127.0.0.1 - - [06/Dec/2018:16:41:35 +0000] "GET /2018/12/06/hello-world/ HTTP/1.0" 200 58240 "http://tabasum-group-of-companies.local/2018/12/06/hello-world/" "WordPress/4.9.8; http://tabasum-group-of-companies.local"
127.0.0.1 - - [06/Dec/2018:16:41:37 +0000] "POST /wp-cron.php?doing_wp_cron=1544114496.5833389759063720703125 HTTP/1.0" 499 0 "http://tabasum-group-of-companies.local/wp-cron.php?doing_wp_cron=1544114496.5833389759063720703125" "WordPress/4.9.8; http://tabasum-group-of-companies.local"
127.0.0.1 - - [10/Dec/2018:11:57:18 +0000] "GET /redefine-the-journey/%3E HTTP/1.0" 404 16955 "http://tabasum-group-of-companies.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:11:57:18 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/redefine-the-journey/%3E" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:11:57:21 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:11:57:25 +0000] "GET /redefine-the-journey/ HTTP/1.0" 200 18944 "http://tabasum-group-of-companies.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:11:57:25 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/redefine-the-journey/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:11:58:38 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://tabasum-group-of-companies.local/wp-admin/options-reading.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:11:58:42 +0000] "GET /blog HTTP/1.0" 301 0 "http://tabasum-group-of-companies.local/redefine-the-journey/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:11:58:43 +0000] "GET /blog/ HTTP/1.0" 200 20349 "http://tabasum-group-of-companies.local/redefine-the-journey/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:11:58:43 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:11:58:45 +0000] "GET /redefine-the-journey/ HTTP/1.0" 200 18944 "http://tabasum-group-of-companies.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:11:58:45 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/redefine-the-journey/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:11:58:50 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:00:38 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://tabasum-group-of-companies.local/wp-admin/options-reading.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:18 +0000] "GET / HTTP/1.0" 200 22259 "http://tabasum-group-of-companies.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:18 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:33 +0000] "GET /Privacy-Policy HTTP/1.0" 301 0 "http://tabasum-group-of-companies.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:33 +0000] "GET /about-us/privacy-policy/ HTTP/1.0" 200 22895 "http://tabasum-group-of-companies.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:34 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/about-us/privacy-policy/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:40 +0000] "GET /about-us/ HTTP/1.0" 200 18940 "http://tabasum-group-of-companies.local/about-us/privacy-policy/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:40 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/about-us/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:42 +0000] "GET / HTTP/1.0" 200 22259 "http://tabasum-group-of-companies.local/about-us/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:43 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:49 +0000] "GET /blog HTTP/1.0" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:49 +0000] "GET /blog/ HTTP/1.0" 200 20349 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:49 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:52 +0000] "GET /redefine-the-journey/ HTTP/1.0" 200 19176 "http://tabasum-group-of-companies.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:53 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/redefine-the-journey/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:57 +0000] "GET /blog HTTP/1.0" 301 0 "http://tabasum-group-of-companies.local/redefine-the-journey/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:57 +0000] "GET /blog/ HTTP/1.0" 200 20349 "http://tabasum-group-of-companies.local/redefine-the-journey/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:01:57 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:02:39 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://tabasum-group-of-companies.local/wp-admin/options-reading.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:04:39 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://tabasum-group-of-companies.local/wp-admin/options-reading.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:06:40 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://tabasum-group-of-companies.local/wp-admin/options-reading.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:08:40 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://tabasum-group-of-companies.local/wp-admin/options-reading.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:09:20 +0000] "GET /redefine-the-journey/ HTTP/1.0" 200 19176 "http://tabasum-group-of-companies.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:09:22 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/redefine-the-journey/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:09:23 +0000] "GET /author/tabasum/ HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/redefine-the-journey/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:09:24 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/author/tabasum/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:10:40 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://tabasum-group-of-companies.local/wp-admin/options-reading.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:12:19 +0000] "GET /author/tabasum/ HTTP/1.0" 200 20539 "http://tabasum-group-of-companies.local/redefine-the-journey/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:12:20 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/author/tabasum/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:12:25 +0000] "GET /category/uncategorized/ HTTP/1.0" 200 20643 "http://tabasum-group-of-companies.local/author/tabasum/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:12:25 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/category/uncategorized/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:12:31 +0000] "GET /author/tabasum/ HTTP/1.0" 200 20539 "http://tabasum-group-of-companies.local/category/uncategorized/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:12:31 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/author/tabasum/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:12:40 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://tabasum-group-of-companies.local/wp-admin/options-reading.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:13:41 +0000] "GET /author/tabasum/ HTTP/1.0" 200 20556 "http://tabasum-group-of-companies.local/category/uncategorized/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:13:41 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/author/tabasum/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:13:55 +0000] "GET /author/tabasum/ HTTP/1.0" 200 20557 "http://tabasum-group-of-companies.local/category/uncategorized/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:13:55 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/author/tabasum/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:14:41 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://tabasum-group-of-companies.local/wp-admin/options-reading.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:16:41 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://tabasum-group-of-companies.local/wp-admin/options-reading.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:17:29 +0000] "GET /author/tabasum/ HTTP/1.0" 200 20582 "http://tabasum-group-of-companies.local/category/uncategorized/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:17:29 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/author/tabasum/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:17:41 +0000] "GET /author/tabasum/ HTTP/1.0" 200 20582 "http://tabasum-group-of-companies.local/author/tabasum/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:17:41 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/author/tabasum/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:17:43 +0000] "GET /redefine-the-journey/ HTTP/1.0" 200 19176 "http://tabasum-group-of-companies.local/author/tabasum/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:17:43 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/redefine-the-journey/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:17:46 +0000] "GET /category/uncategorized/ HTTP/1.0" 200 20653 "http://tabasum-group-of-companies.local/redefine-the-journey/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:17:46 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/category/uncategorized/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:18:41 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://tabasum-group-of-companies.local/wp-admin/options-reading.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:18:54 +0000] "GET /12.7.18 HTTP/1.0" 404 16934 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:18:54 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/12.7.18" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:19:04 +0000] "GET /12 HTTP/1.0" 404 16929 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:19:04 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/12" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:19:23 +0000] "GET /2018 HTTP/1.0" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:19:23 +0000] "GET /2018/ HTTP/1.0" 200 20184 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:19:24 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/2018/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:19:35 +0000] "GET /2018/7 HTTP/1.0" 404 16935 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:19:36 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/2018/7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:19:49 +0000] "GET /2018/07 HTTP/1.0" 404 16936 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:19:50 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/2018/07" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:20:01 +0000] "GET /2018/ HTTP/1.0" 200 20184 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:20:01 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/2018/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:20:11 +0000] "GET /2018/12 HTTP/1.0" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:20:11 +0000] "GET /2018/12/ HTTP/1.0" 200 20208 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:20:11 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/2018/12/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:20:19 +0000] "GET /2018/12/07 HTTP/1.0" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:20:19 +0000] "GET /2018/12/07/ HTTP/1.0" 200 19074 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:20:19 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/2018/12/07/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:20:30 +0000] "GET /continue-to-your-journey/ HTTP/1.0" 200 19549 "http://tabasum-group-of-companies.local/2018/12/07/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:20:30 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/continue-to-your-journey/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:20:41 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://tabasum-group-of-companies.local/wp-admin/options-reading.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:21:27 +0000] "GET /continue-to-your-journey/ HTTP/1.0" 200 19549 "http://tabasum-group-of-companies.local/2018/12/07/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:21:28 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/continue-to-your-journey/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:21:34 +0000] "GET /blog HTTP/1.0" 301 0 "http://tabasum-group-of-companies.local/continue-to-your-journey/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:21:34 +0000] "GET /blog/ HTTP/1.0" 200 20349 "http://tabasum-group-of-companies.local/continue-to-your-journey/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:21:35 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://tabasum-group-of-companies.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
127.0.0.1 - - [10/Dec/2018:12:21:37 +0000] "GET /redefine-the-journey/ HTTP/1.0" 200 19176 "http://tabasum-group-of-companies.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
